batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
7,4,48,60304,0,0,1.0,False,False
7,4,49,7712,0,0,1.0,False,False
7,4,50,64933,0,0,1.0,False,False
7,4,51,33825,10,10,0.1111111111111111,True,True
7,4,52,29923,93,92,0.06321839080459771,True,True
7,4,53,47425,20,20,0.05263157894736842,True,True
7,4,54,59087,10,10,0.05263157894736842,True,True
7,4,55,1919,9,9,0.5,True,True
7,4,56,71679,0,0,1.0,False,False
7,4,57,31023,10,10,0.05263157894736842,True,True
7,4,58,48872,20,20,0.05263157894736842,True,True
7,4,59,40257,3,3,1.0,False,False
7,4,60,15905,10,10,0.1111111111111111,True,True
7,4,61,52083,10,10,0.05263157894736842,True,True
7,4,62,46980,96,94,0.07954545454545454,True,True
7,4,63,24933,92,92,0.06976744186046512,True,True
7,4,64,66451,10,10,0.05263157894736842,True,True
7,4,65,4334,0,0,1.0,False,False
7,4,66,59927,25,23,0.5483870967741935,True,True
7,4,67,66585,13,12,0.6666666666666666,True,True
7,4,68,55916,10,10,0.05263157894736842,True,True
7,4,69,62927,10,10,0.1111111111111111,True,True
7,4,70,21825,10,10,0.05263157894736842,True,True
7,4,71,52928,0,0,1.0,False,False
7,4,72,21433,10,10,0.05263157894736842,True,True
7,4,73,33811,14,14,0.21739130434782608,True,True
7,4,74,2429,10,10,0.05263157894736842,True,True
7,4,75,47354,10,10,0.05263157894736842,True,True
7,4,76,9564,20,20,0.05263157894736842,True,True
7,4,77,77582,30,30,0.05263157894736842,True,True
7,4,78,43317,70,70,0.06060606060606061,True,True
7,4,79,5578,11,12,0.2777777777777778,True,True
7,5,0,10246,0,0,1.0,False,False
7,5,1,54588,0,0,1.0,False,False
7,5,2,14998,10,10,0.05263157894736842,True,True
7,5,3,69184,10,10,0.05263157894736842,True,True
7,5,4,74929,10,10,0.1111111111111111,True,True
7,5,5,25097,0,0,1.0,False,False
7,5,6,71954,10,10,0.17647058823529413,True,True
7,5,7,70749,10,10,0.05263157894736842,True,True
7,5,8,44534,3,3,1.0,False,False
7,5,9,62965,0,0,1.0,False,False
7,5,10,18276,0,0,1.0,False,False
7,5,11,64972,29,30,0.05357142857142857,True,True
7,5,12,26915,79,80,0.052980132450331126,True,True
7,5,13,7759,30,30,0.07142857142857142,True,True
7,5,14,7275,50,49,0.05319148936170213,True,True
7,5,15,78054,0,0,1.0,False,False
7,5,16,21315,9,10,0.7272727272727273,True,True
7,5,17,5404,20,20,0.05263157894736842,True,True
7,5,18,77583,20,20,0.14285714285714285,True,True
7,5,19,15296,10,10,0.05263157894736842,True,True
7,5,20,60648,0,0,1.0,False,False
7,5,21,7929,69,68,0.05384615384615385,True,True
7,5,22,43252,0,0,1.0,False,False
7,5,23,13812,50,49,0.1,True,True
7,5,24,34959,30,30,0.07142857142857142,True,True
7,5,25,49686,40,40,0.05263157894736842,True,True
7,5,26,4213,23,25,0.2972972972972973,True,True
7,5,27,26571,60,59,0.05309734513274336,True,True
7,5,28,51299,30,30,0.05263157894736842,True,True
7,5,29,51688,19,20,0.05405405405405406,True,True
7,5,30,60591,10,10,0.05263157894736842,True,True
7,5,31,24366,0,0,1.0,False,False
7,5,32,18547,0,0,1.0,False,False
7,5,33,69430,90,83,0.08125,True,True
7,5,34,21528,0,0,1.0,False,False
7,5,35,10340,0,0,1.0,False,False
7,5,36,4114,41,41,0.22388059701492538,True,True
7,5,37,31145,0,0,1.0,False,False
7,5,38,58021,10,10,0.05263157894736842,True,True
7,5,39,68216,0,0,1.0,False,False
7,5,40,47346,40,40,0.06666666666666667,True,True
7,5,41,9586,20,20,0.05263157894736842,True,True
7,5,42,2149,0,0,1.0,False,False
7,5,43,31174,10,10,0.05263157894736842,True,True
7,5,44,26905,0,0,1.0,False,False
7,5,45,10673,39,39,0.08333333333333333,True,True
7,5,46,43646,67,69,0.10569105691056911,True,True
7,5,47,5288,90,89,0.09815950920245399,True,True
7,5,48,60304,0,0,1.0,False,False
7,5,49,7712,0,0,1.0,False,False
7,5,50,64933,0,0,1.0,False,False
7,5,51,33825,10,10,0.05263157894736842,True,True
7,5,52,29923,93,94,0.07471264367816093,True,True
7,5,53,47425,20,20,0.08108108108108109,True,True
7,5,54,59087,10,10,0.05263157894736842,True,True
7,5,55,1919,9,9,0.5,True,True
7,5,56,71679,0,0,1.0,False,False
7,5,57,31023,10,10,0.05263157894736842,True,True
7,5,58,48872,20,20,0.05263157894736842,True,True
7,5,59,40257,3,3,1.0,False,False
7,5,60,15905,10,10,0.17647058823529413,True,True
7,5,61,52083,10,10,0.05263157894736842,True,True
7,5,62,46980,96,94,0.07344632768361582,True,True
7,5,63,24933,92,92,0.05747126436781609,True,True
7,5,64,66451,10,10,0.05263157894736842,True,True
7,5,65,4334,0,0,1.0,False,False
7,5,66,59927,25,24,0.53125,True,True
7,5,67,66585,13,13,0.7333333333333333,True,True
7,5,68,55916,10,10,0.05263157894736842,True,True
7,5,69,62927,10,10,0.25,True,True
7,5,70,21825,10,10,0.05263157894736842,True,True
7,5,71,52928,0,0,1.0,False,False
7,5,72,21433,10,10,0.05263157894736842,True,True
7,5,73,33811,14,14,0.21739130434782608,True,True
7,5,74,2429,10,10,0.05263157894736842,True,True
7,5,75,47354,10,10,0.05263157894736842,True,True
7,5,76,9564,20,20,0.05263157894736842,True,True
7,5,77,77582,30,30,0.05263157894736842,True,True
7,5,78,43317,70,70,0.06870229007633588,True,True
7,5,79,5578,11,11,0.29411764705882354,True,True
7,6,0,10246,0,0,1.0,False,False
7,6,1,54588,0,0,1.0,False,False
7,6,2,14998,10,10,0.05263157894736842,True,True
7,6,3,69184,10,10,0.05263157894736842,True,True
7,6,4,74929,10,9,0.1875,True,True
7,6,5,25097,0,0,1.0,False,False
7,6,6,71954,10,10,0.05263157894736842,True,True
7,6,7,70749,10,9,0.26666666666666666,True,True
7,6,8,44534,3,3,1.0,False,False
7,6,9,62965,0,0,1.0,False,False
7,6,10,18276,0,0,1.0,False,False
7,6,11,64972,29,29,0.07407407407407407,True,True
7,6,12,26915,79,80,0.06,True,True
7,6,13,7759,30,30,0.05263157894736842,True,True
7,6,14,7275,50,50,0.05263157894736842,True,True
7,6,15,78054,0,0,1.0,False,False
7,6,16,21315,9,9,0.6363636363636364,True,True
7,6,17,5404,20,20,0.05263157894736842,True,True
7,6,18,77583,20,19,0.08333333333333333,True,True
7,6,19,15296,10,10,0.05263157894736842,True,True
7,6,20,60648,0,0,1.0,False,False
7,6,21,7929,69,70,0.06923076923076923,True,True
7,6,22,43252,0,0,1.0,False,False
7,6,23,13812,50,50,0.06382978723404255,True,True
7,6,24,34959,30,30,0.07142857142857142,True,True
7,6,25,49686,40,40,0.0958904109589041,True,True
7,6,26,4213,23,25,0.2972972972972973,True,True
7,6,27,26571,60,60,0.061946902654867256,True,True
7,6,28,51299,30,29,0.05357142857142857,True,True
7,6,29,51688,19,20,0.05405405405405406,True,True
7,6,30,60591,10,10,0.05263157894736842,True,True
7,6,31,24366,0,0,1.0,False,False
7,6,32,18547,0,0,1.0,False,False
7,6,33,69430,90,84,0.152317880794702,True,True
7,6,34,21528,0,0,1.0,False,False
7,6,35,10340,0,0,1.0,False,False
7,6,36,4114,41,42,0.23880597014925373,True,True
7,6,37,31145,0,0,1.0,False,False
7,6,38,58021,10,10,0.05263157894736842,True,True
7,6,39,68216,0,0,1.0,False,False
7,6,40,47346,40,39,0.06756756756756757,True,True
7,6,41,9586,20,20,0.05263157894736842,True,True
7,6,42,2149,0,0,1.0,False,False
7,6,43,31174,10,10,0.05263157894736842,True,True
7,6,44,26905,0,0,1.0,False,False
7,6,45,10673,39,40,0.05333333333333334,True,True
7,6,46,43646,67,68,0.125,True,True
7,6,47,5288,90,90,0.0975609756097561,True,True
7,6,48,60304,0,0,1.0,False,False
7,6,49,7712,0,0,1.0,False,False
7,6,50,64933,0,0,1.0,False,False
7,6,51,33825,10,10,0.1111111111111111,True,True
7,6,52,29923,93,91,0.05747126436781609,True,True
7,6,53,47425,20,20,0.05263157894736842,True,True
7,6,54,59087,10,10,0.05263157894736842,True,True
7,6,55,1919,9,9,0.6363636363636364,True,True
7,6,56,71679,0,0,1.0,False,False
7,6,57,31023,10,10,0.05263157894736842,True,True
7,6,58,48872,20,20,0.05263157894736842,True,True
7,6,59,40257,3,3,1.0,False,False
7,6,60,15905,10,10,0.05263157894736842,True,True
7,6,61,52083,10,10,0.05263157894736842,True,True
7,6,62,46980,96,96,0.07262569832402235,True,True
7,6,63,24933,92,90,0.07692307692307693,True,True
7,6,64,66451,10,10,0.05263157894736842,True,True
7,6,65,4334,0,0,1.0,False,False
7,6,66,59927,25,25,0.5625,True,True
7,6,67,66585,13,13,0.625,True,True
7,6,68,55916,10,10,0.05263157894736842,True,True
7,6,69,62927,10,10,0.05263157894736842,True,True
7,6,70,21825,10,10,0.05263157894736842,True,True
7,6,71,52928,0,0,1.0,False,False
7,6,72,21433,10,10,0.05263157894736842,True,True
7,6,73,33811,14,14,0.21739130434782608,True,True
7,6,74,2429,10,10,0.05263157894736842,True,True
7,6,75,47354,10,10,0.05263157894736842,True,True
7,6,76,9564,20,20,0.05263157894736842,True,True
7,6,77,77582,30,30,0.05263157894736842,True,True
7,6,78,43317,70,69,0.07751937984496124,True,True
7,6,79,5578,11,12,0.2777777777777778,True,True
7,7,0,10246,0,0,1.0,False,False
7,7,1,54588,0,0,1.0,False,False
7,7,2,14998,10,10,0.05263157894736842,True,True
7,7,3,69184,10,10,0.05263157894736842,True,True
7,7,4,74929,10,9,0.11764705882352941,True,True
7,7,5,25097,0,0,1.0,False,False
7,7,6,71954,10,10,0.05263157894736842,True,True
7,7,7,70749,10,10,0.25,True,True
7,7,8,44534,3,3,1.0,False,False
7,7,9,62965,0,0,1.0,False,False
7,7,10,18276,0,0,1.0,False,False
7,7,11,64972,29,30,0.07272727272727272,True,True
7,7,12,26915,79,79,0.05333333333333334,True,True
7,7,13,7759,30,30,0.07142857142857142,True,True
7,7,14,7275,50,50,0.07526881720430108,True,True
7,7,15,78054,0,0,1.0,False,False
7,7,16,21315,9,10,0.5833333333333334,True,True
7,7,17,5404,20,20,0.08108108108108109,True,True
7,7,18,77583,20,20,0.08108108108108109,True,True
7,7,19,15296,10,10,0.05263157894736842,True,True
7,7,20,60648,0,0,1.0,False,False
7,7,21,7929,69,70,0.07751937984496124,True,True
7,7,22,43252,0,0,1.0,False,False
7,7,23,13812,50,50,0.1111111111111111,True,True
7,7,24,34959,30,30,0.07142857142857142,True,True
7,7,25,49686,40,40,0.06666666666666667,True,True
7,7,26,4213,23,25,0.23076923076923078,True,True
7,7,27,26571,60,58,0.06306306306306306,True,True
7,7,28,51299,30,30,0.07142857142857142,True,True
7,7,29,51688,19,20,0.05405405405405406,True,True
7,7,30,60591,10,10,0.05263157894736842,True,True
7,7,31,24366,0,0,1.0,False,False
7,7,32,18547,0,0,1.0,False,False
7,7,33,69430,90,84,0.14473684210526316,True,True
7,7,34,21528,0,0,1.0,False,False
7,7,35,10340,0,0,1.0,False,False
7,7,36,4114,41,40,0.2857142857142857,True,True
7,7,37,31145,0,0,1.0,False,False
7,7,38,58021,10,10,0.05263157894736842,True,True
7,7,39,68216,0,0,1.0,False,False
7,7,40,47346,40,39,0.0821917808219178,True,True
7,7,41,9586,20,20,0.05263157894736842,True,True
7,7,42,2149,0,0,1.0,False,False
7,7,43,31174,10,10,0.05263157894736842,True,True
7,7,44,26905,0,0,1.0,False,False
7,7,45,10673,39,40,0.06756756756756757,True,True
7,7,46,43646,67,68,0.11570247933884298,True,True
7,7,47,5288,90,92,0.07692307692307693,True,True
7,7,48,60304,0,0,1.0,False,False
7,7,49,7712,0,0,1.0,False,False
7,7,50,64933,0,0,1.0,False,False
7,7,51,33825,10,10,0.1111111111111111,True,True
7,7,52,29923,93,92,0.06321839080459771,True,True
7,7,53,47425,20,20,0.05263157894736842,True,True
7,7,54,59087,10,10,0.05263157894736842,True,True
7,7,55,1919,9,9,0.6363636363636364,True,True
7,7,56,71679,0,0,1.0,False,False
7,7,57,31023,10,10,0.05263157894736842,True,True
7,7,58,48872,20,20,0.05263157894736842,True,True
7,7,59,40257,3,3,1.0,False,False
7,7,60,15905,10,10,0.05263157894736842,True,True
7,7,61,52083,10,10,0.05263157894736842,True,True
7,7,62,46980,96,94,0.061452513966480445,True,True
7,7,63,24933,92,92,0.08875739644970414,True,True
7,7,64,66451,10,10,0.05263157894736842,True,True
7,7,65,4334,0,0,1.0,False,False
7,7,66,59927,25,26,0.59375,True,True
7,7,67,66585,13,14,0.6875,True,True
7,7,68,55916,10,10,0.05263157894736842,True,True
7,7,69,62927,10,10,0.25,True,True
7,7,70,21825,10,10,0.05263157894736842,True,True
7,7,71,52928,0,0,1.0,False,False
7,7,72,21433,10,10,0.05263157894736842,True,True
7,7,73,33811,14,14,0.2727272727272727,True,True
7,7,74,2429,10,10,0.05263157894736842,True,True
7,7,75,47354,10,10,0.05263157894736842,True,True
7,7,76,9564,20,20,0.05263157894736842,True,True
7,7,77,77582,30,30,0.05263157894736842,True,True
7,7,78,43317,70,69,0.061068702290076333,True,True
7,7,79,5578,11,11,0.4666666666666667,True,True
8,0,0,77420,10,10,1.0,False,False
8,0,1,21701,0,0,1.0,False,False
8,0,2,12541,10,10,1.0,False,False
8,0,3,31381,60,60,1.0,False,False
8,0,4,47425,20,20,1.0,False,False
8,0,5,54177,22,22,1.0,False,False
8,0,6,49424,20,20,1.0,False,False
8,0,7,27632,0,0,1.0,False,False
8,0,8,22493,19,19,1.0,False,False
8,0,9,26227,1,1,1.0,False,False
8,0,10,29249,37,37,1.0,False,False
8,0,11,17442,40,40,1.0,False,False
8,0,12,14261,10,10,1.0,False,False
8,0,13,18323,49,49,1.0,False,False
8,0,14,15036,96,96,1.0,False,False
8,0,15,66341,0,0,1.0,False,False
8,0,16,45848,10,10,1.0,False,False
8,0,17,26447,0,0,1.0,False,False
8,0,18,34522,20,20,1.0,False,False
8,0,19,42884,30,30,1.0,False,False
8,0,20,58412,10,10,1.0,False,False
8,0,21,62990,0,0,1.0,False,False
8,0,22,35768,13,13,1.0,False,False
8,0,23,58790,0,0,1.0,False,False
8,0,24,34378,20,20,1.0,False,False
8,0,25,36372,10,10,1.0,False,False
8,0,26,3078,39,39,1.0,False,False
8,0,27,34196,9,9,1.0,False,False
8,0,28,2207,9,9,1.0,False,False
8,0,29,14070,0,0,1.0,False,False
8,0,30,35043,19,19,1.0,False,False
8,0,31,16323,0,0,1.0,False,False
8,0,32,17342,50,50,1.0,False,False
8,0,33,15566,88,88,1.0,False,False
8,0,34,73433,0,0,1.0,False,False
8,0,35,19854,40,40,1.0,False,False
8,0,36,21396,60,60,1.0,False,False
8,0,37,55403,20,20,1.0,False,False
8,0,38,29182,20,20,1.0,False,False
8,0,39,41016,90,90,1.0,False,False
8,0,40,17341,79,79,1.0,False,False
8,0,41,33968,20,20,1.0,False,False
8,0,42,39774,20,20,1.0,False,False
8,0,43,462,30,30,1.0,False,False
8,0,44,24987,40,40,1.0,False,False
8,0,45,54958,10,10,1.0,False,False
8,0,46,29062,10,10,1.0,False,False
8,0,47,33472,18,18,1.0,False,False
8,0,48,21497,10,10,1.0,False,False
8,0,49,53532,20,20,1.0,False,False
8,0,50,70243,1,1,1.0,False,False
8,0,51,2224,5,5,1.0,False,False
8,0,52,45078,0,0,1.0,False,False
8,0,53,51924,67,67,1.0,False,False
8,0,54,78095,4,4,1.0,False,False
8,0,55,47548,0,0,1.0,False,False
8,0,56,64806,0,0,1.0,False,False
8,0,57,5175,6,6,1.0,False,False
8,0,58,76602,0,0,1.0,False,False
8,0,59,34617,10,10,1.0,False,False
8,0,60,3583,0,0,1.0,False,False
8,0,61,8351,88,88,1.0,False,False
8,0,62,15160,90,90,1.0,False,False
8,0,63,40093,0,0,1.0,False,False
8,0,64,48183,95,95,1.0,False,False
8,0,65,11272,20,20,1.0,False,False
8,0,66,5867,33,33,1.0,False,False
8,0,67,60998,0,0,1.0,False,False
8,0,68,5418,88,88,1.0,False,False
8,0,69,77271,0,0,1.0,False,False
8,0,70,53486,0,0,1.0,False,False
8,0,71,4557,30,30,1.0,False,False
8,0,72,7055,0,0,1.0,False,False
8,0,73,65402,10,10,1.0,False,False
8,0,74,50437,10,10,1.0,False,False
8,0,75,152,45,45,1.0,False,False
8,0,76,11855,19,19,1.0,False,False
8,0,77,12111,10,10,1.0,False,False
8,0,78,28952,10,10,1.0,False,False
8,0,79,47985,0,0,1.0,False,False
8,1,0,77420,10,10,0.05263157894736842,True,True
8,1,1,21701,0,0,1.0,False,False
8,1,2,12541,10,10,0.05263157894736842,True,True
8,1,3,31381,60,60,0.05263157894736842,True,True
8,1,4,47425,20,20,0.05263157894736842,True,True
8,1,5,54177,22,22,0.41935483870967744,True,True
8,1,6,49424,20,20,0.05263157894736842,True,True
8,1,7,27632,0,0,1.0,False,False
8,1,8,22493,19,19,0.26666666666666666,True,True
8,1,9,26227,1,1,1.0,False,False
8,1,10,29249,37,33,0.2962962962962963,True,True
8,1,11,17442,40,40,0.05263157894736842,True,True
8,1,12,14261,10,10,0.05263157894736842,True,True
8,1,13,18323,49,47,0.352112676056338,True,True
8,1,14,15036,96,93,0.06179775280898876,True,True
8,1,15,66341,0,0,1.0,False,False
8,1,16,45848,10,10,0.05263157894736842,True,True
8,1,17,26447,0,0,1.0,False,False
8,1,18,34522,20,20,0.05263157894736842,True,True
8,1,19,42884,30,30,0.1111111111111111,True,True
8,1,20,58412,10,10,0.1111111111111111,True,True
8,1,21,62990,0,0,1.0,False,False
8,1,22,35768,13,13,0.18181818181818182,True,True
8,1,23,58790,0,0,1.0,False,False
8,1,24,34378,20,19,0.05405405405405406,True,True
8,1,25,36372,10,10,0.05263157894736842,True,True
8,1,26,3078,39,40,0.11267605633802817,True,True
8,1,27,34196,9,10,0.35714285714285715,True,True
8,1,28,2207,9,10,0.35714285714285715,True,True
8,1,29,14070,0,0,1.0,False,False
8,1,30,35043,19,20,0.05405405405405406,True,True
8,1,31,16323,0,0,1.0,False,False
8,1,32,17342,50,50,0.05263157894736842,True,True
8,1,33,15566,88,90,0.05952380952380952,True,True
8,1,34,73433,0,0,1.0,False,False
8,1,35,19854,40,40,0.05263157894736842,True,True
8,1,36,21396,60,57,0.4810126582278481,True,True
8,1,37,55403,20,20,0.05263157894736842,True,True
8,1,38,29182,20,19,0.14705882352941177,True,True
8,1,39,41016,90,91,0.07100591715976332,True,True
8,1,40,17341,79,80,0.08163265306122448,True,True
8,1,41,33968,20,20,0.08108108108108109,True,True
8,1,42,39774,20,20,0.05263157894736842,True,True
8,1,43,462,30,30,0.05263157894736842,True,True
8,1,44,24987,40,40,0.05263157894736842,True,True
8,1,45,54958,10,10,0.05263157894736842,True,True
8,1,46,29062,10,10,0.05263157894736842,True,True
8,1,47,33472,18,18,0.3333333333333333,True,True
8,1,48,21497,10,10,0.05263157894736842,True,True
8,1,49,53532,20,20,0.08108108108108109,True,True
8,1,50,70243,1,1,1.0,False,False
8,1,51,2224,5,5,1.0,False,False
8,1,52,45078,0,0,1.0,False,False
8,1,53,51924,67,70,0.05384615384615385,True,True
8,1,54,78095,4,4,1.0,False,False
8,1,55,47548,0,0,1.0,False,False
8,1,56,64806,0,0,1.0,False,False
8,1,57,5175,6,6,1.0,False,False
8,1,58,76602,0,0,1.0,False,False
8,1,59,34617,10,10,0.05263157894736842,True,True
8,1,60,3583,0,0,1.0,False,False
8,1,61,8351,88,91,0.09815950920245399,True,True
8,1,62,15160,90,89,0.0718562874251497,True,True
8,1,63,40093,0,0,1.0,False,False
8,1,64,48183,95,95,0.049723756906077346,True,True
8,1,65,11272,20,19,0.05405405405405406,True,True
8,1,66,5867,33,33,0.11864406779661017,True,True
8,1,67,60998,0,0,1.0,False,False
8,1,68,5418,88,89,0.09259259259259259,True,True
8,1,69,77271,0,0,1.0,False,False
8,1,70,53486,0,0,1.0,False,False
8,1,71,4557,30,30,0.07142857142857142,True,True
8,1,72,7055,0,0,1.0,False,False
8,1,73,65402,10,10,0.1111111111111111,True,True
8,1,74,50437,10,10,0.05263157894736842,True,True
8,1,75,152,45,53,0.15294117647058825,True,True
8,1,76,11855,19,20,0.21875,True,True
8,1,77,12111,10,10,0.05263157894736842,True,True
8,1,78,28952,10,10,0.1111111111111111,True,True
8,1,79,47985,0,0,1.0,False,False
8,2,0,77420,10,10,0.05263157894736842,True,True
8,2,1,21701,0,0,1.0,False,False
8,2,2,12541,10,10,0.05263157894736842,True,True
8,2,3,31381,60,60,0.07142857142857142,True,True
8,2,4,47425,20,20,0.05263157894736842,True,True
8,2,5,54177,22,22,0.41935483870967744,True,True
8,2,6,49424,20,20,0.05263157894736842,True,True
8,2,7,27632,0,0,1.0,False,False
8,2,8,22493,19,19,0.22580645161290322,True,True
8,2,9,26227,1,1,1.0,False,False
8,2,10,29249,37,36,0.23728813559322035,True,True
8,2,11,17442,40,40,0.06666666666666667,True,True
8,2,12,14261,10,10,0.05263157894736842,True,True
8,2,13,18323,49,46,0.35714285714285715,True,True
8,2,14,15036,96,93,0.07386363636363637,True,True
8,2,15,66341,0,0,1.0,False,False
8,2,16,45848,10,10,0.05263157894736842,True,True
8,2,17,26447,0,0,1.0,False,False
8,2,18,34522,20,20,0.08108108108108109,True,True
8,2,19,42884,30,28,0.05454545454545454,True,True
8,2,20,58412,10,10,0.1111111111111111,True,True
8,2,21,62990,0,0,1.0,False,False
8,2,22,35768,13,13,0.18181818181818182,True,True
8,2,23,58790,0,0,1.0,False,False
8,2,24,34378,20,20,0.05263157894736842,True,True
8,2,25,36372,10,10,0.05263157894736842,True,True
8,2,26,3078,39,40,0.09722222222222222,True,True
8,2,27,34196,9,9,0.2,True,True
8,2,28,2207,9,9,0.38461538461538464,True,True
8,2,29,14070,0,0,1.0,False,False
8,2,30,35043,19,20,0.08333333333333333,True,True
8,2,31,16323,0,0,1.0,False,False
8,2,32,17342,50,49,0.06451612903225806,True,True
8,2,33,15566,88,90,0.07228915662650602,True,True
8,2,34,73433,0,0,1.0,False,False
8,2,35,19854,40,40,0.08108108108108109,True,True
8,2,36,21396,60,58,0.43902439024390244,True,True
8,2,37,55403,20,20,0.05263157894736842,True,True
8,2,38,29182,20,20,0.1111111111111111,True,True
8,2,39,41016,90,89,0.0718562874251497,True,True
8,2,40,17341,79,79,0.07482993197278912,True,True
8,2,41,33968,20,20,0.05263157894736842,True,True
8,2,42,39774,20,20,0.08108108108108109,True,True
8,2,43,462,30,30,0.05263157894736842,True,True
8,2,44,24987,40,40,0.05263157894736842,True,True
8,2,45,54958,10,10,0.05263157894736842,True,True
8,2,46,29062,10,10,0.05263157894736842,True,True
8,2,47,33472,18,18,0.3333333333333333,True,True
8,2,48,21497,10,10,0.05263157894736842,True,True
8,2,49,53532,20,20,0.1111111111111111,True,True
8,2,50,70243,1,1,1.0,False,False
8,2,51,2224,5,5,1.0,False,False
8,2,52,45078,0,0,1.0,False,False
8,2,53,51924,67,69,0.05426356589147287,True,True
8,2,54,78095,4,4,1.0,False,False
8,2,55,47548,0,0,1.0,False,False
8,2,56,64806,0,0,1.0,False,False
8,2,57,5175,6,6,1.0,False,False
8,2,58,76602,0,0,1.0,False,False
